season,game_date,game_away_team,game_home_team,game_url,visiting_center,home_center,winning_tip,Visiting Team Event,Visiting Team Player,Home Team Event,Home Team Player,Score,Possession
2019,"Fri, Mar 1, 2019",Los Angeles Clippers,Sacramento Kings,/boxscores/201903010SAC.html,z/zubaciv01,c/caulewi01,home_center,,,H. Barnes misses 2-pt jump shot from 21 ft,b/barneha02,0-0,Sacramento Kings
2019,"Fri, Mar 1, 2019",Los Angeles Clippers,Sacramento Kings,/boxscores/201903010SAC.html,z/zubaciv01,c/caulewi01,home_center,Defensive rebound by D. Gallinari,g/gallida01,,,0-0,Los Angeles Clippers
2019,"Fri, Mar 1, 2019",Los Angeles Clippers,Sacramento Kings,/boxscores/201903010SAC.html,z/zubaciv01,c/caulewi01,home_center,L. Shamet misses 3-pt jump shot from 27 ft,s/shamela01,,,0-0,Los Angeles Clippers
2019,"Fri, Mar 1, 2019",Los Angeles Clippers,Sacramento Kings,/boxscores/201903010SAC.html,z/zubaciv01,c/caulewi01,home_center,,,Defensive rebound by W. Cauley-Stein,c/caulewi01,0-0,Sacramento Kings
2019,"Fri, Mar 1, 2019",Los Angeles Clippers,Sacramento Kings,/boxscores/201903010SAC.html,z/zubaciv01,c/caulewi01,home_center,,,B. Hield misses 2-pt jump shot from 12 ft,h/hieldbu01,0-0,Sacramento Kings
2019,"Fri, Mar 1, 2019",Los Angeles Clippers,Sacramento Kings,/boxscores/201903010SAC.html,z/zubaciv01,c/caulewi01,home_center,Defensive rebound by I. Zubac,z/zubaciv01,,,0-0,Los Angeles Clippers
2019,"Fri, Mar 1, 2019",Los Angeles Clippers,Sacramento Kings,/boxscores/201903010SAC.html,z/zubaciv01,c/caulewi01,home_center,P. Beverley makes 2-pt layup from 1 ft,b/beverpa01,,,2-0,Los Angeles Clippers
2019,"Fri, Mar 1, 2019",Milwaukee Bucks,Los Angeles Lakers,/boxscores/201903010LAL.html,l/lopezbr01,i/ingrabr01,away_center,B. Lopez makes 2-pt hook shot from 3 ft (assist by G. Antetokounmpo),l/lopezbr01,,,2-0,Milwaukee Bucks
2019,"Sat, Mar 2, 2019",Detroit Pistons,Cleveland Cavaliers,/boxscores/201903020CLE.html,d/drumman01,c/chrisma01,away_center,W. Ellington misses 3-pt jump shot from 23 ft,e/ellinwa01,,,0-0,Detroit Pistons
2019,"Sat, Mar 2, 2019",Detroit Pistons,Cleveland Cavaliers,/boxscores/201903020CLE.html,d/drumman01,c/chrisma01,away_center,Offensive rebound by A. Drummond,d/drumman01,,,0-0,Detroit Pistons
2019,"Sat, Mar 2, 2019",Detroit Pistons,Cleveland Cavaliers,/boxscores/201903020CLE.html,d/drumman01,c/chrisma01,away_center,A. Drummond misses 2-pt layup from 5 ft,d/drumman01,,,0-0,Detroit Pistons
2019,"Sat, Mar 2, 2019",Detroit Pistons,Cleveland Cavaliers,/boxscores/201903020CLE.html,d/drumman01,c/chrisma01,away_center,,,Defensive rebound by C. Sexton,s/sextoco01,0-0,Cleveland Cavaliers
2019,"Sat, Mar 2, 2019",Detroit Pistons,Cleveland Cavaliers,/boxscores/201903020CLE.html,d/drumman01,c/chrisma01,away_center,,,B. Knight makes 3-pt jump shot from 27 ft (assist by M. Chriss),k/knighbr03,0-3,Cleveland Cavaliers
2019,"Sat, Mar 2, 2019",Orlando Magic,Indiana Pacers,/boxscores/201903020IND.html,v/vucevni01,t/turnemy01,away_center,A. Gordon misses 2-pt jump shot from 5 ft,g/gordoaa01,,,0-0,Orlando Magic
2019,"Sat, Mar 2, 2019",Orlando Magic,Indiana Pacers,/boxscores/201903020IND.html,v/vucevni01,t/turnemy01,away_center,,,Defensive rebound by M. Turner,t/turnemy01,0-0,Indiana Pacers
2019,"Sat, Mar 2, 2019",Orlando Magic,Indiana Pacers,/boxscores/201903020IND.html,v/vucevni01,t/turnemy01,away_center,,,M. Turner misses 2-pt jump shot from 5 ft,t/turnemy01,0-0,Indiana Pacers
2019,"Sat, Mar 2, 2019",Orlando Magic,Indiana Pacers,/boxscores/201903020IND.html,v/vucevni01,t/turnemy01,away_center,,,Offensive rebound by M. Turner,t/turnemy01,0-0,Indiana Pacers
2019,"Sat, Mar 2, 2019",Orlando Magic,Indiana Pacers,/boxscores/201903020IND.html,v/vucevni01,t/turnemy01,away_center,,,Turnover by M. Turner (bad pass; steal by N. Vučević),t/turnemy01,0-0,Indiana Pacers
2019,"Sat, Mar 2, 2019",Orlando Magic,Indiana Pacers,/boxscores/201903020IND.html,v/vucevni01,t/turnemy01,away_center,J. Isaac makes 3-pt jump shot from 23 ft (assist by N. Vučević),i/isaacjo01,,,3-0,Orlando Magic
2019,"Sat, Mar 2, 2019",Brooklyn Nets,Miami Heat,/boxscores/201903020MIA.html,a/allenja01,a/adebaba01,away_center,Personal foul by D. Waiters (drawn by C. LeVert),w/waitedi01,,,0-0,Brooklyn Nets
2019,"Sat, Mar 2, 2019",Brooklyn Nets,Miami Heat,/boxscores/201903020MIA.html,a/allenja01,a/adebaba01,away_center,C. LeVert misses 2-pt jump shot from 5 ft (block by B. Adebayo),l/leverca01,,,0-0,Brooklyn Nets
2019,"Sat, Mar 2, 2019",Brooklyn Nets,Miami Heat,/boxscores/201903020MIA.html,a/allenja01,a/adebaba01,away_center,,,Defensive rebound by B. Adebayo,a/adebaba01,0-0,Miami Heat
2019,"Sat, Mar 2, 2019",Brooklyn Nets,Miami Heat,/boxscores/201903020MIA.html,a/allenja01,a/adebaba01,away_center,,,D. Waiters misses 2-pt layup from 2 ft,w/waitedi01,0-0,Miami Heat
2019,"Sat, Mar 2, 2019",Brooklyn Nets,Miami Heat,/boxscores/201903020MIA.html,a/allenja01,a/adebaba01,away_center,,,Offensive rebound by B. Adebayo,a/adebaba01,0-0,Miami Heat
2019,"Sat, Mar 2, 2019",Brooklyn Nets,Miami Heat,/boxscores/201903020MIA.html,a/allenja01,a/adebaba01,away_center,,,Shooting foul by J. Allen (drawn by B. Adebayo),a/allenja01,0-0,Miami Heat
2019,"Sat, Mar 2, 2019",Brooklyn Nets,Miami Heat,/boxscores/201903020MIA.html,a/allenja01,a/adebaba01,away_center,,,B. Adebayo makes free throw 1 of 2,a/adebaba01,0-1,Miami Heat
2019,"Sat, Mar 2, 2019",Memphis Grizzlies,Dallas Mavericks,/boxscores/201903020DAL.html,v/valanjo01,p/poweldw01,away_center,J. Valančiūnas makes 2-pt hook shot from 5 ft (assist by B. Caboclo),v/valanjo01,,,2-0,Memphis Grizzlies
2019,"Sat, Mar 2, 2019",Golden State Warriors,Philadelphia 76ers,/boxscores/201903020PHI.html,c/couside01,b/boldejo01,home_center,,,B. Simmons misses 2-pt layup from 1 ft,s/simmobe01,0-0,Philadelphia 76ers
2019,"Sat, Mar 2, 2019",Golden State Warriors,Philadelphia 76ers,/boxscores/201903020PHI.html,c/couside01,b/boldejo01,home_center,Defensive rebound by D. Green,g/greendr01,,,0-0,Golden State Warriors
2019,"Sat, Mar 2, 2019",Golden State Warriors,Philadelphia 76ers,/boxscores/201903020PHI.html,c/couside01,b/boldejo01,home_center,D. Cousins misses 2-pt jump shot from 12 ft,c/couside01,,,0-0,Golden State Warriors
2019,"Sat, Mar 2, 2019",Golden State Warriors,Philadelphia 76ers,/boxscores/201903020PHI.html,c/couside01,b/boldejo01,home_center,,,Defensive rebound by T. Harris,h/harrito02,0-0,Philadelphia 76ers
2019,"Sat, Mar 2, 2019",Golden State Warriors,Philadelphia 76ers,/boxscores/201903020PHI.html,c/couside01,b/boldejo01,home_center,,,J. Bolden makes 2-pt layup at rim (assist by J. Redick),b/boldejo01,0-2,Philadelphia 76ers
2019,"Sat, Mar 2, 2019",Oklahoma City Thunder,San Antonio Spurs,/boxscores/201903020SAS.html,a/adamsst01,p/poeltja01,home_center,,,D. DeRozan misses 2-pt jump shot from 9 ft,d/derozde01,0-0,San Antonio Spurs
2019,"Sat, Mar 2, 2019",Oklahoma City Thunder,San Antonio Spurs,/boxscores/201903020SAS.html,a/adamsst01,p/poeltja01,home_center,Defensive rebound by S. Adams,a/adamsst01,,,0-0,Oklahoma City Thunder
2019,"Sat, Mar 2, 2019",Oklahoma City Thunder,San Antonio Spurs,/boxscores/201903020SAS.html,a/adamsst01,p/poeltja01,home_center,Turnover by R. Westbrook (bad pass; steal by D. White),w/westbru01,,,0-0,Oklahoma City Thunder
2019,"Sat, Mar 2, 2019",Oklahoma City Thunder,San Antonio Spurs,/boxscores/201903020SAS.html,a/adamsst01,p/poeltja01,home_center,,,D. White makes 2-pt layup from 2 ft (assist by D. DeRozan),w/whitede01,0-2,San Antonio Spurs
2019,"Sat, Mar 2, 2019",New Orleans Pelicans,Denver Nuggets,/boxscores/201903020DEN.html,o/okafoja01,j/jokicni01,home_center,,,J. Murray makes 2-pt jump shot from 12 ft (assist by N. Jokić),m/murraja01,0-2,Denver Nuggets
2019,"Sat, Mar 2, 2019",Los Angeles Lakers,Phoenix Suns,/boxscores/201903020PHO.html,i/ingrabr01,a/aytonde01,away_center,R. Bullock makes 3-pt jump shot from 23 ft (assist by L. James),b/bullore01,,,3-0,Los Angeles Lakers
2019,"Sat, Mar 2, 2019",Milwaukee Bucks,Utah Jazz,/boxscores/201903020UTA.html,l/lopezbr01,g/goberru01,away_center,G. Antetokounmpo misses 2-pt jump shot from 5 ft,a/antetgi01,,,0-0,Milwaukee Bucks
2019,"Sat, Mar 2, 2019",Milwaukee Bucks,Utah Jazz,/boxscores/201903020UTA.html,l/lopezbr01,g/goberru01,away_center,,,Defensive rebound by R. Gobert,g/goberru01,0-0,Utah Jazz
2019,"Sat, Mar 2, 2019",Milwaukee Bucks,Utah Jazz,/boxscores/201903020UTA.html,l/lopezbr01,g/goberru01,away_center,,,R. Rubio misses 2-pt layup from 4 ft,r/rubiori01,0-0,Utah Jazz
2019,"Sat, Mar 2, 2019",Milwaukee Bucks,Utah Jazz,/boxscores/201903020UTA.html,l/lopezbr01,g/goberru01,away_center,Defensive rebound by N. Mirotić,m/mirotni01,,,0-0,Milwaukee Bucks
2019,"Sat, Mar 2, 2019",Milwaukee Bucks,Utah Jazz,/boxscores/201903020UTA.html,l/lopezbr01,g/goberru01,away_center,G. Antetokounmpo makes 2-pt dunk from 2 ft,a/antetgi01,,,2-0,Milwaukee Bucks
2019,"Sun, Mar 3, 2019",Portland Trail Blazers,Charlotte Hornets,/boxscores/201903030CHO.html,n/nurkiju01,z/zelleco01,away_center,Turnover by C. McCollum (bad pass; steal by M. Williams),m/mccolcj01,,,0-0,Portland Trail Blazers
2019,"Sun, Mar 3, 2019",Portland Trail Blazers,Charlotte Hornets,/boxscores/201903030CHO.html,n/nurkiju01,z/zelleco01,away_center,,,Turnover by M. Williams (lost ball; steal by J. Nurkić),w/willima02,0-0,Charlotte Hornets
2019,"Sun, Mar 3, 2019",Portland Trail Blazers,Charlotte Hornets,/boxscores/201903030CHO.html,n/nurkiju01,z/zelleco01,away_center,D. Lillard makes 2-pt layup from 2 ft,l/lillada01,,,2-0,Portland Trail Blazers
2019,"Sun, Mar 3, 2019",Houston Rockets,Boston Celtics,/boxscores/201903030BOS.html,c/capelca01,h/horfoal01,home_center,,,K. Irving makes 2-pt jump shot from 18 ft,i/irvinky01,0-2,Boston Celtics
2019,"Sun, Mar 3, 2019",Atlanta Hawks,Chicago Bulls,/boxscores/201903030CHI.html,d/dedmode01,l/lopezro01,away_center,A. Len makes 3-pt jump shot from 25 ft (assist by K. Huerter),l/lenal01,,,3-0,Atlanta Hawks
2019,"Sun, Mar 3, 2019",New York Knicks,Los Angeles Clippers,/boxscores/201903030LAC.html,v/vonleno01,z/zubaciv01,home_center,,,D. Gallinari makes 2-pt dunk from 3 ft,g/gallida01,0-2,Los Angeles Clippers
2019,"Sun, Mar 3, 2019",Orlando Magic,Cleveland Cavaliers,/boxscores/201903030CLE.html,v/vucevni01,n/nancela02,home_center,,,K. Love misses 3-pt jump shot from 27 ft,l/loveke01,0-0,Cleveland Cavaliers
2019,"Sun, Mar 3, 2019",Orlando Magic,Cleveland Cavaliers,/boxscores/201903030CLE.html,v/vucevni01,n/nancela02,home_center,Defensive rebound by Team,,,,0-0,Orlando Magic
2019,"Sun, Mar 3, 2019",Orlando Magic,Cleveland Cavaliers,/boxscores/201903030CLE.html,v/vucevni01,n/nancela02,home_center,J. Isaac misses 2-pt layup from 2 ft,i/isaacjo01,,,0-0,Orlando Magic
2019,"Sun, Mar 3, 2019",Orlando Magic,Cleveland Cavaliers,/boxscores/201903030CLE.html,v/vucevni01,n/nancela02,home_center,,,Defensive rebound by L. Nance,n/nancela02,0-0,Cleveland Cavaliers
2019,"Sun, Mar 3, 2019",Orlando Magic,Cleveland Cavaliers,/boxscores/201903030CLE.html,v/vucevni01,n/nancela02,home_center,,,Turnover by C. Sexton (bad pass; steal by N. Vučević),s/sextoco01,0-0,Cleveland Cavaliers
2019,"Sun, Mar 3, 2019",Orlando Magic,Cleveland Cavaliers,/boxscores/201903030CLE.html,v/vucevni01,n/nancela02,home_center,D. Augustin misses 2-pt jump shot from 10 ft,a/augusdj01,,,0-0,Orlando Magic
2019,"Sun, Mar 3, 2019",Orlando Magic,Cleveland Cavaliers,/boxscores/201903030CLE.html,v/vucevni01,n/nancela02,home_center,,,Defensive rebound by Team,,0-0,Cleveland Cavaliers
2019,"Sun, Mar 3, 2019",Orlando Magic,Cleveland Cavaliers,/boxscores/201903030CLE.html,v/vucevni01,n/nancela02,home_center,,,C. Osman makes 2-pt jump shot from 13 ft (assist by L. Nance),o/osmande01,0-2,Cleveland Cavaliers
2019,"Sun, Mar 3, 2019",Toronto Raptors,Detroit Pistons,/boxscores/201903030DET.html,g/gasolma01,d/drumman01,home_center,,,B. Griffin misses 2-pt layup from 5 ft,g/griffbl01,0-0,Detroit Pistons
2019,"Sun, Mar 3, 2019",Toronto Raptors,Detroit Pistons,/boxscores/201903030DET.html,g/gasolma01,d/drumman01,home_center,Defensive rebound by D. Green,g/greenda02,,,0-0,Toronto Raptors
2019,"Sun, Mar 3, 2019",Toronto Raptors,Detroit Pistons,/boxscores/201903030DET.html,g/gasolma01,d/drumman01,home_center,K. Lowry misses 3-pt jump shot from 22 ft,l/lowryky01,,,0-0,Toronto Raptors
2019,"Sun, Mar 3, 2019",Toronto Raptors,Detroit Pistons,/boxscores/201903030DET.html,g/gasolma01,d/drumman01,home_center,,,Defensive rebound by R. Jackson,j/jacksre01,0-0,Detroit Pistons
2019,"Sun, Mar 3, 2019",Toronto Raptors,Detroit Pistons,/boxscores/201903030DET.html,g/gasolma01,d/drumman01,home_center,,,B. Griffin makes 2-pt layup from 1 ft (assist by R. Jackson),g/griffbl01,0-2,Detroit Pistons
2019,"Sun, Mar 3, 2019",Minnesota Timberwolves,Washington Wizards,/boxscores/201903030WAS.html,t/townska01,p/portibo01,home_center,,,Turnover by T. Satoranský (bad pass),s/satorto01,0-0,Washington Wizards
2019,"Sun, Mar 3, 2019",Minnesota Timberwolves,Washington Wizards,/boxscores/201903030WAS.html,t/townska01,p/portibo01,home_center,J. Teague misses 2-pt jump shot from 9 ft,t/teaguje01,,,0-0,Minnesota Timberwolves
2019,"Sun, Mar 3, 2019",Minnesota Timberwolves,Washington Wizards,/boxscores/201903030WAS.html,t/townska01,p/portibo01,home_center,,,Defensive rebound by J. Green,g/greenje02,0-0,Washington Wizards
2019,"Sun, Mar 3, 2019",Minnesota Timberwolves,Washington Wizards,/boxscores/201903030WAS.html,t/townska01,p/portibo01,home_center,,,T. Satoranský makes 2-pt layup from 1 ft,s/satorto01,0-2,Washington Wizards
2019,"Sun, Mar 3, 2019",Memphis Grizzlies,Oklahoma City Thunder,/boxscores/201903030OKC.html,v/valanjo01,a/adamsst01,away_center,J. Valančiūnas misses 2-pt jump shot from 6 ft,v/valanjo01,,,0-0,Memphis Grizzlies
2019,"Sun, Mar 3, 2019",Memphis Grizzlies,Oklahoma City Thunder,/boxscores/201903030OKC.html,v/valanjo01,a/adamsst01,away_center,,,Defensive rebound by R. Westbrook,w/westbru01,0-0,Oklahoma City Thunder
2019,"Sun, Mar 3, 2019",Memphis Grizzlies,Oklahoma City Thunder,/boxscores/201903030OKC.html,v/valanjo01,a/adamsst01,away_center,,,Turnover by R. Westbrook (bad pass),w/westbru01,0-0,Oklahoma City Thunder
2019,"Sun, Mar 3, 2019",Memphis Grizzlies,Oklahoma City Thunder,/boxscores/201903030OKC.html,v/valanjo01,a/adamsst01,away_center,Turnover by B. Caboclo (bad pass; steal by R. Westbrook),c/cabocbr01,,,0-0,Memphis Grizzlies
2019,"Sun, Mar 3, 2019",Memphis Grizzlies,Oklahoma City Thunder,/boxscores/201903030OKC.html,v/valanjo01,a/adamsst01,away_center,,,J. Grant misses 2-pt jump shot from 7 ft,g/grantje01,0-0,Oklahoma City Thunder
2019,"Sun, Mar 3, 2019",Memphis Grizzlies,Oklahoma City Thunder,/boxscores/201903030OKC.html,v/valanjo01,a/adamsst01,away_center,Defensive rebound by D. Wright,w/wrighde01,,,0-0,Memphis Grizzlies
2019,"Sun, Mar 3, 2019",Memphis Grizzlies,Oklahoma City Thunder,/boxscores/201903030OKC.html,v/valanjo01,a/adamsst01,away_center,J. Valančiūnas misses 2-pt jump shot from 9 ft (block by R. Westbrook),v/valanjo01,,,0-0,Memphis Grizzlies
2019,"Sun, Mar 3, 2019",Memphis Grizzlies,Oklahoma City Thunder,/boxscores/201903030OKC.html,v/valanjo01,a/adamsst01,away_center,Offensive rebound by Team,,,,0-0,Memphis Grizzlies
2019,"Sun, Mar 3, 2019",Memphis Grizzlies,Oklahoma City Thunder,/boxscores/201903030OKC.html,v/valanjo01,a/adamsst01,away_center,A. Bradley makes 2-pt layup from 1 ft (assist by D. Wright),b/bradlav01,,,2-0,Memphis Grizzlies
2019,"Mon, Mar 4, 2019",Dallas Mavericks,Brooklyn Nets,/boxscores/201903040BRK.html,p/poweldw01,a/allenja01,home_center,,,R. Kurucs makes 2-pt dunk from 1 ft (assist by D. Russell),k/kurucro01,0-2,Brooklyn Nets
2019,"Mon, Mar 4, 2019",Atlanta Hawks,Miami Heat,/boxscores/201903040MIA.html,d/dedmode01,a/adebaba01,home_center,,,Personal foul by K. Huerter (drawn by J. Winslow),h/huertke01,0-0,Miami Heat
2019,"Mon, Mar 4, 2019",Atlanta Hawks,Miami Heat,/boxscores/201903040MIA.html,d/dedmode01,a/adebaba01,home_center,,,K. Olynyk misses 2-pt jump shot from 22 ft,o/olynyke01,0-0,Miami Heat
2019,"Mon, Mar 4, 2019",Atlanta Hawks,Miami Heat,/boxscores/201903040MIA.html,d/dedmode01,a/adebaba01,home_center,Defensive rebound by K. Bazemore,b/bazemke01,,,0-0,Atlanta Hawks
2019,"Mon, Mar 4, 2019",Atlanta Hawks,Miami Heat,/boxscores/201903040MIA.html,d/dedmode01,a/adebaba01,home_center,K. Bazemore misses 3-pt jump shot from 25 ft,b/bazemke01,,,0-0,Atlanta Hawks
2019,"Mon, Mar 4, 2019",Atlanta Hawks,Miami Heat,/boxscores/201903040MIA.html,d/dedmode01,a/adebaba01,home_center,,,Defensive rebound by D. Waiters,w/waitedi01,0-0,Miami Heat
2019,"Mon, Mar 4, 2019",Atlanta Hawks,Miami Heat,/boxscores/201903040MIA.html,d/dedmode01,a/adebaba01,home_center,,,Turnover by D. Waiters (lost ball; steal by D. Dedmon),w/waitedi01,0-0,Miami Heat
2019,"Mon, Mar 4, 2019",Atlanta Hawks,Miami Heat,/boxscores/201903040MIA.html,d/dedmode01,a/adebaba01,home_center,K. Bazemore misses 3-pt jump shot from 23 ft,b/bazemke01,,,0-0,Atlanta Hawks
2019,"Mon, Mar 4, 2019",Atlanta Hawks,Miami Heat,/boxscores/201903040MIA.html,d/dedmode01,a/adebaba01,home_center,,,Defensive rebound by J. Winslow,w/winslju01,0-0,Miami Heat
2019,"Mon, Mar 4, 2019",Atlanta Hawks,Miami Heat,/boxscores/201903040MIA.html,d/dedmode01,a/adebaba01,home_center,,,K. Olynyk makes 3-pt jump shot from 23 ft (assist by B. Adebayo),o/olynyke01,0-3,Miami Heat
2019,"Mon, Mar 4, 2019",Denver Nuggets,San Antonio Spurs,/boxscores/201903040SAS.html,j/jokicni01,p/poeltja01,away_center,J. Murray misses 3-pt jump shot from 25 ft,m/murraja01,,,0-0,Denver Nuggets
2019,"Mon, Mar 4, 2019",Denver Nuggets,San Antonio Spurs,/boxscores/201903040SAS.html,j/jokicni01,p/poeltja01,away_center,,,Defensive rebound by J. Pöltl,p/poeltja01,0-0,San Antonio Spurs
2019,"Mon, Mar 4, 2019",Denver Nuggets,San Antonio Spurs,/boxscores/201903040SAS.html,j/jokicni01,p/poeltja01,away_center,,,L. Aldridge misses 2-pt jump shot from 17 ft,a/aldrila01,0-0,San Antonio Spurs
2019,"Mon, Mar 4, 2019",Denver Nuggets,San Antonio Spurs,/boxscores/201903040SAS.html,j/jokicni01,p/poeltja01,away_center,,,Offensive rebound by D. White,w/whitede01,0-0,San Antonio Spurs
2019,"Mon, Mar 4, 2019",Denver Nuggets,San Antonio Spurs,/boxscores/201903040SAS.html,j/jokicni01,p/poeltja01,away_center,,,L. Aldridge makes 3-pt jump shot from 28 ft (assist by D. White),a/aldrila01,0-3,San Antonio Spurs
2019,"Mon, Mar 4, 2019",Milwaukee Bucks,Phoenix Suns,/boxscores/201903040PHO.html,l/lopezbr01,a/aytonde01,away_center,G. Antetokounmpo makes 2-pt dunk at rim (assist by E. Bledsoe),a/antetgi01,,,2-0,Milwaukee Bucks
2019,"Mon, Mar 4, 2019",New Orleans Pelicans,Utah Jazz,/boxscores/201903040UTA.html,d/davisan02,g/goberru01,home_center,,,D. Mitchell makes 2-pt jump shot from 9 ft,m/mitchdo01,0-2,Utah Jazz
2019,"Mon, Mar 4, 2019",New York Knicks,Sacramento Kings,/boxscores/201903040SAC.html,k/kornelu01,c/caulewi01,home_center,,,H. Barnes misses 2-pt hook shot from 6 ft,b/barneha02,0-0,Sacramento Kings
2019,"Mon, Mar 4, 2019",New York Knicks,Sacramento Kings,/boxscores/201903040SAC.html,k/kornelu01,c/caulewi01,home_center,Defensive rebound by N. Vonleh,v/vonleno01,,,0-0,New York Knicks
2019,"Mon, Mar 4, 2019",New York Knicks,Sacramento Kings,/boxscores/201903040SAC.html,k/kornelu01,c/caulewi01,home_center,K. Knox makes 2-pt hook shot from 8 ft (assist by D. Dotson),k/knoxke01,,,2-0,New York Knicks
2019,"Mon, Mar 4, 2019",Los Angeles Clippers,Los Angeles Lakers,/boxscores/201903040LAL.html,z/zubaciv01,m/mcgeeja01,away_center,P. Beverley makes 2-pt layup from 2 ft,b/beverpa01,,,2-0,Los Angeles Clippers
2019,"Tue, Mar 5, 2019",Chicago Bulls,Indiana Pacers,/boxscores/201903050IND.html,l/lopezro01,t/turnemy01,home_center,,,T. Young makes 3-pt jump shot from 23 ft (assist by W. Matthews),y/youngth01,0-3,Indiana Pacers
2019,"Tue, Mar 5, 2019",Orlando Magic,Philadelphia 76ers,/boxscores/201903050PHI.html,v/vucevni01,j/johnsam01,home_center,,,J. Redick misses 2-pt jump shot from 15 ft,r/redicjj01,0-0,Philadelphia 76ers
2019,"Tue, Mar 5, 2019",Orlando Magic,Philadelphia 76ers,/boxscores/201903050PHI.html,v/vucevni01,j/johnsam01,home_center,Defensive rebound by N. Vučević,v/vucevni01,,,0-0,Orlando Magic
2019,"Tue, Mar 5, 2019",Orlando Magic,Philadelphia 76ers,/boxscores/201903050PHI.html,v/vucevni01,j/johnsam01,home_center,A. Gordon makes 2-pt jump shot from 22 ft,g/gordoaa01,,,2-0,Orlando Magic
2019,"Tue, Mar 5, 2019",Portland Trail Blazers,Memphis Grizzlies,/boxscores/201903050MEM.html,n/nurkiju01,v/valanjo01,away_center,M. Harkless makes 2-pt jump shot from 2 ft (assist by J. Nurkić),h/harklma01,,,2-0,Portland Trail Blazers
2019,"Tue, Mar 5, 2019",Oklahoma City Thunder,Minnesota Timberwolves,/boxscores/201903050MIN.html,t/townska01,a/adamsst01,home_center,,,K. Towns misses 2-pt jump shot from 8 ft,t/townska01,0-0,Minnesota Timberwolves
2019,"Tue, Mar 5, 2019",Oklahoma City Thunder,Minnesota Timberwolves,/boxscores/201903050MIN.html,t/townska01,a/adamsst01,home_center,Defensive rebound by P. George,g/georgpa01,,,0-0,Oklahoma City Thunder
2019,"Tue, Mar 5, 2019",Oklahoma City Thunder,Minnesota Timberwolves,/boxscores/201903050MIN.html,t/townska01,a/adamsst01,home_center,J. Grant misses 2-pt jump shot from 17 ft,g/grantje01,,,0-0,Oklahoma City Thunder
2019,"Tue, Mar 5, 2019",Oklahoma City Thunder,Minnesota Timberwolves,/boxscores/201903050MIN.html,t/townska01,a/adamsst01,home_center,Offensive rebound by S. Adams,a/adamsst01,,,0-0,Oklahoma City Thunder
2019,"Tue, Mar 5, 2019",Oklahoma City Thunder,Minnesota Timberwolves,/boxscores/201903050MIN.html,t/townska01,a/adamsst01,home_center,S. Adams makes 2-pt layup from 1 ft,a/adamsst01,,,2-0,Oklahoma City Thunder
